addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x80172698	16	bios_A0_AB	verified	0	void	2	0	0		bios|leaf
0x801726A8	16	bios_A0_AC	verified	0	void	2	0	0		bios|leaf
0x801726B8	16	bios_B0_4E__card_write	verified	0	void	3	0	0		bios|leaf
0x801726C8	16	bios_B0_50__new_card	verified	0	void	3	0	0		bios|leaf
0x801726D8	52	func_801726D8	verified	1	void	4	2	24	s0|ra	
0x80172718	324	func_80172718	verified	3	u32	1	6	176	s0|s1|s2|s3|s4|s5|ra	
0x8017285C	524	func_8017285C	verified	1	u32	1	2	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x80172A68	16	bios_B0_4F__card_read	verified	0	void	1	0	0		bios|leaf
0x80172A78	16	bios_B0_5C_get_card_status	verified	0	void	1	0	0		bios|leaf
0x80172A88	16	func_80172A88	high	0	u32	1	0	0		leaf
0x80172A98	124	func_80172A98	high	0	u32	13	1	0	ra	
0x80172B14	108	func_80172B14	high	0	u32	1	0	0	ra	indirect
0x80172B80	16	func_80172B80	high	0	u32	1	0	0		leaf
0x80172B98	20	func_80172B98	high	0	u32	1	0	0		leaf|addr_taken
0x80172BAC	20	func_80172BAC	high	0	u32	1	0	0		leaf|addr_taken
0x80172BC0	20	func_80172BC0	high	0	u32	1	0	0		leaf|addr_taken
0x80172BD4	20	func_80172BD4	high	0	u32	1	0	0		leaf|addr_taken
0x80172BE8	20	func_80172BE8	high	0	u32	1	0	0		leaf|addr_taken
0x80172BFC	20	func_80172BFC	high	0	u32	1	0	0		leaf|addr_taken
0x80172C10	20	func_80172C10	high	0	u32	1	0	0		leaf|addr_taken
0x80172C24	20	func_80172C24	high	0	u32	1	0	0		leaf|addr_taken
0x80172C38	48	func_80172C38	medium	0	void	0	3	24	ra	orphan
0x80172C68	476	func_80172C68	verified	0	u32	1	13	24	s0|ra	
0x80172E44	32	func_80172E44	medium	0	void	0	1	24	ra	orphan
0x80172E64	180	func_80172E64	medium	0	u32	1	3	24	s0|ra	orphan
0x80172F18	264	func_80172F18	high	0	u32	11	1	0	ra	
0x80173020	216	func_80173020	verified	0	u32	5	1	24	s0|ra	
0x801730F8	216	func_801730F8	verified	0	u32	7	1	24	s0|ra	
0x801731D0	60	func_801731D0	high	0	u32	5	0	0		leaf
0x8017320C	60	func_8017320C	high	0	u32	4	0	0		leaf
0x80173248	48	func_80173248	high	1	u32	2	0	0		leaf
0x80173278	236	func_80173278	high	0	u32	1	0	0		leaf
0x80173364	96	func_80173364	low	0	u32	1	0	0		leaf|orphan
0x801733C4	84	func_801733C4	high	0	u32	2	0	0		leaf
0x80173418	496	func_80173418	verified	2	u32	1	1	120	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x80173608	112	func_80173608	verified	0	u32	2	2	24	ra	
0x80173678	548	func_80173678	verified	2	u32	1	5	40	s0|s1|s2|s3|s4|ra	addr_taken|indirect
0x8017389C	140	func_8017389C	verified	3	u32	2	1	24	s0|ra	
0x80173928	324	func_80173928	verified	0	u32	1	13	32	s0|s1|ra	
0x80173A6C	268	func_80173A6C	medium	0	u32	1	5	32	s0|s1|ra	orphan
0x80173B78	32	func_80173B78	medium	0	void	0	1	24	ra	orphan
0x80173B98	580	func_80173B98	verified	4	u32	11	4	48	s0|s1|s2|s3|s4|s5|ra	
0x80173DDC	52	func_80173DDC	verified	3	u32	9	1	32	ra	
0x80173E10	880	func_80173E10	verified	4	u32	1	5	136	s0|s1|s2|s3|s4|s5|s6|s7|ra	
0x80174180	496	func_80174180	verified	2	u32	1	2	32	s0|s1|ra	
0x80174370	148	func_80174370	medium	1	u32	1	2	24	s0|ra	orphan
0x80174404	144	func_80174404	verified	0	u32	9	3	24	ra	
0x80174494	76	func_80174494	verified	0	u32	3	2	24	s0|ra	
0x801744E0	16	func_801744E0	high	0	u32	10	0	0		leaf
0x801744F0	32	func_801744F0	verified	0	u32	1	1	24	ra	
0x80174510	32	func_80174510	medium	0	void	0	1	24	ra	orphan
0x80174530	32	func_80174530	medium	0	u32	0	1	24	ra	orphan
0x80174550	164	func_80174550	verified	0	u32	1	2	32	s0|s1|ra	addr_taken
0x801745F4	212	func_801745F4	verified	2	u32	1	2	32	s0|s1|ra	addr_taken|indirect
0x801746C8	44	func_801746C8	high	1	u32	1	0	0	ra	addr_taken|indirect
0x801746F8	152	func_801746F8	verified	0	u32	1	8	24	ra	
0x80174790	224	func_80174790	verified	0	u32	1	1	24	s0|ra	
0x80174870	64	func_80174870	medium	0	void	1	2	24	ra	orphan
0x801748B0	124	func_801748B0	verified	1	u32	3	1	24	ra	
0x8017492C	12	func_8017492C	high	1	void	1	0	0		leaf
0x80174938	12	func_80174938	high	1	void	1	0	0		leaf
0x80174944	12	func_80174944	high	1	void	1	0	0		leaf
0x80174950	12	func_80174950	high	1	void	1	0	0		leaf
0x8017495C	24	func_8017495C	high	1	u32	6	0	0		leaf
0x80174974	16	func_80174974	low	0	u32	1	0	0		leaf|orphan
0x80174984	16	func_80174984	high	0	u32	2	0	0		leaf
0x80174994	12	func_80174994	high	0	u32	3	0	0		leaf
0x801749A0	16	func_801749A0	low	0	u32	0	0	0		leaf|orphan
0x801749B0	16	func_801749B0	high	0	u32	1	0	0		leaf
0x801749C0	16	func_801749C0	high	0	u32	1	0	0		leaf
0x801749D0	36	func_801749D0	verified	1	void	1	1	24	ra	
0x801749F4	36	func_801749F4	medium	1	void	1	1	24	ra	orphan
0x80174A18	16	func_80174A18	low	0	u32	1	0	0		leaf|orphan
0x80174A28	64	func_80174A28	medium	1	u32	1	1	24	ra	orphan
0x80174A68	472	func_80174A68	verified	2	u32	3	3	32	s0|s1|s2|ra	
0x80174C40	720	func_80174C40	verified	0	u32	1	2	32	s0|ra	addr_taken|indirect
0x80174F10	136	func_80174F10	verified	0	u32	1	2	24	ra	
0x80174F98	272	func_80174F98	verified	2	u32	1	4	32	s0|s1|s2|ra	addr_taken
0x801750A8	484	func_801750A8	verified	2	u32	1	0	24	ra	indirect
0x8017528C	648	func_8017528C	verified	2	u32	1	0	24	s0|ra	indirect
0x80175514	236	func_80175514	verified	1	u32	1	0	24	ra	indirect
0x80175600	148	func_80175600	verified	2	u32	1	1	32	s0|s1|ra	addr_taken|indirect
0x80175694	176	func_80175694	verified	2	u32	2	1	24	ra	
0x80175744	120	func_80175744	verified	0	u32	3	1	24	s0|ra	
0x801757BC	16	func_801757BC	high	0	u32	3	0	0		leaf
0x801757CC	16	func_801757CC	high	0	u32	1	0	0		leaf
0x801757DC	72	func_801757DC	high	2	u32	3	0	0		leaf
0x80175824	72	func_80175824	high	2	u32	6	0	0		leaf
0x8017586C	220	func_8017586C	medium	0	u32	0	2	32	s0|ra	orphan
0x80175948	32	func_80175948	verified	0	u32	1	1	24	ra	
0x80175968	32	func_80175968	verified	0	u32	3	1	24	ra	
0x80175988	32	func_80175988	medium	0	u32	1	1	24	ra	orphan
0x801759A8	32	func_801759A8	medium	0	void	0	1	24	ra	orphan
0x801759C8	260	func_801759C8	high	2	u32	5	0	0		leaf
0x80175ACC	128	func_80175ACC	high	1	u32	4	0	0		leaf
0x80175B4C	20	func_80175B4C	low	1	u32	0	0	0		leaf|orphan
0x80175B60	84	func_80175B60	medium	1	u32	1	1	24	s0|ra	orphan
0x80175BB8	304	func_80175BB8	medium	4	u32	0	7	56	s0|s1|s2|s3|s4|ra	orphan
0x80175CE8	52	func_80175CE8	medium	1	u32	1	2	24	ra	addr_taken|orphan
0x80175D1C	376	func_80175D1C	medium	2	u32	1	4	32	s0|s1|s2|ra	addr_taken|orphan|indirect
0x80175E94	212	func_80175E94	medium	0	u32	1	2	24	s0|ra	addr_taken|orphan|indirect
0x80175F68	112	func_80175F68	medium	1	u32	0	3	32	s0|s1|ra	orphan
0x80175FD8	20	func_80175FD8	low	1	u32	0	0	0		leaf|orphan
0x80175FEC	32	func_80175FEC	medium	0	void	0	1	24	ra	orphan
0x8017600C	156	func_8017600C	medium	1	u32	4	7	24	ra	orphan
0x801760A8	28	func_801760A8	high	1	u32	1	0	0		leaf
0x801760C8	132	func_801760C8	verified	2	u32	2	4	32	s0|s1|ra	
0x8017614C	100	func_8017614C	verified	0	u32	3	3	24	s0|ra	
0x801761B0	20	func_801761B0	high	1	u32	3	0	0		leaf
0x801761C4	732	func_801761C4	verified	2	u32	2	10	56	s0|s1|s2|s3|ra	addr_taken|indirect
0x801764A0	184	func_801764A0	verified	2	u32	1	4	32	s0|s1|s2|ra	addr_taken|indirect
0x80176558	120	func_80176558	verified	0	u32	2	7	40	s0|s1|ra	
0x801765D0	48	func_801765D0	verified	1	u32	1	2	24	ra	addr_taken
0x80176600	16	func_80176600	low	0	u32	2	0	0		leaf|orphan
0x80176610	80	func_80176610	verified	0	u32	3	2	24	s0|ra	
0x80176668	20	func_80176668	high	1	u32	7	0	0		leaf
0x8017667C	20	func_8017667C	high	1	u32	11	0	0		leaf
0x80176690	20	func_80176690	high	1	u32	5	0	0		leaf
0x801766A4	36	func_801766A4	verified	1	void	3	1	24	ra	
0x801766C8	32	func_801766C8	medium	0	void	0	1	24	ra	orphan
0x801766E8	32	func_801766E8	verified	0	void	1	1	24	ra	
0x80176708	32	func_80176708	medium	0	void	0	1	24	ra	orphan
0x80176728	76	func_80176728	low	1	u32	0	0	0		leaf|orphan
0x80176774	204	func_80176774	high	0	u32	1	0	0	ra	indirect
0x80176840	248	func_80176840	high	3	u32	1	0	0	s0|s1|ra	indirect
0x80176938	212	func_80176938	low	3	u32	0	0	0	s0|s1|ra	orphan|indirect
0x80176A0C	168	func_80176A0C	low	3	u32	0	0	0	s0|s1|ra	orphan|indirect
0x80176AB4	56	func_80176AB4	high	2	u32	1	1	0	s0|ra	indirect
0x80176AEC	72	func_80176AEC	low	3	u32	0	1	0	s0|s1|ra	orphan|indirect
0x80176B34	72	func_80176B34	high	3	u32	1	1	0	s0|s1|ra	indirect
0x80176B88	280	func_80176B88	low	1	u32	0	0	0	s0|s1|s2|ra	orphan|indirect
0x80176CA0	44	func_80176CA0	high	0	u32	1	2	0		leaf
0x80176CCC	104	func_80176CCC	high	0	u32	1	0	0	ra	addr_taken|indirect
0x80176D34	400	func_80176D34	high	0	u32	1	2	0	ra	addr_taken|indirect
0x80176EC4	20	func_80176EC4	low	0	u32	1	0	0		leaf|orphan
0x80176ED8	204	func_80176ED8	verified	0	u32	1	5	24	s0|ra	indirect
0x80176FA4	68	func_80176FA4	medium	0	void	1	4	24	ra	orphan
0x80176FE8	820	func_80176FE8	verified	1	u32	2	4	32	s0|s1|ra	indirect
0x8017731C	240	func_8017731C	verified	1	u32	1	2	24	s0|ra	indirect
0x8017740C	528	func_8017740C	verified	2	u32	2	1	40	s0|s1|s2|s3|ra	
0x8017761C	632	func_8017761C	verified	2	u32	4	2	40	s0|s1|s2|s3|ra	
0x80177894	144	func_80177894	verified	0	u32	3	1	24	ra	
0x80177924	40	func_80177924	high	0	u32	2	0	0		leaf
0x80177958	12	func_80177958	high	3	void	1	0	0		leaf
0x80177964	16	func_80177964	low	4	void	0	0	0		leaf|orphan
0x80177974	132	func_80177974	verified	1	u32	1	3	24	ra	
0x801779F8	624	func_801779F8	verified	1	u32	1	2	24	s0|ra	indirect
0x80177C68	56	func_80177C68	high	1	u32	1	0	0		leaf
0x80177CA0	212	func_80177CA0	verified	2	u32	1	2	32	s0|s1|ra	indirect
0x80177D74	168	func_80177D74	verified	1	u32	1	4	24	ra	addr_taken
0x80177E1C	1016	func_80177E1C	high	1	u32	1	0	0		leaf|addr_taken
0x80178214	104	func_80178214	verified	2	u32	1	2	32	s0|s1|ra	indirect
0x8017827C	28	func_8017827C	high	1	u32	1	0	0		leaf|addr_taken
0x80178298	200	func_80178298	high	1	u32	1	0	0		leaf|addr_taken
0x80178360	152	func_80178360	medium	3	u32	1	2	40	s0|s1|s2|s3|ra	orphan|indirect
0x801783F8	84	func_801783F8	medium	1	u32	1	0	0		leaf|addr_taken|orphan
0x8017844C	96	func_8017844C	medium	1	u32	1	0	24	ra	addr_taken|orphan|indirect
0x801784AC	32	func_801784AC	high	2	u32	1	0	0		leaf
0x801784CC	20	func_801784CC	high	1	u32	1	0	0		leaf
0x801784E0	32	func_801784E0	high	2	u32	2	0	0		leaf
0x80178500	32	func_80178500	high	2	u32	1	0	0		leaf
0x80178520	32	func_80178520	high	2	u32	2	0	0		leaf
0x80178540	20	func_80178540	high	1	u32	1	0	0		leaf
0x80178558	72	func_80178558	high	1	u32	0	1	24	s0|ra	addr_taken|indirect
0x801785A0	216	func_801785A0	high	1	u32	0	1	0	s0|ra	addr_taken|indirect
0x80178678	172	func_80178678	high	1	u32	0	1	0	s0|ra	addr_taken|indirect
0x80178724	196	func_80178724	high	1	u32	0	1	24	s0|ra	addr_taken|indirect
0x801787E8	916	func_801787E8	high	1	u32	0	5	0	s0|s1|s2|s3|s4|s5|ra	addr_taken|indirect
0x80178B88	352	func_80178B88	verified	2	u32	1	10	32	s0|s1|s2|ra	
0x80178CE8	104	func_80178CE8	high	1	u32	1	0	0		leaf|addr_taken
0x80178D50	244	func_80178D50	verified	1	u32	1	3	40	s0|s1|s2|s3|ra	addr_taken
0x80178E44	16	func_80178E44	high	1	u32	2	0	0		leaf|addr_taken
0x80178E54	188	func_80178E54	high	1	u32	1	0	0		leaf|addr_taken
0x80178F10	636	func_80178F10	verified	1	u32	1	1	24	s0|ra	addr_taken
0x8017918C	56	func_8017918C	high	1	u32	1	0	0		leaf|addr_taken
0x801791C4	32	func_801791C4	high	1	u32	1	0	0		leaf|addr_taken
0x801791E8	52	func_801791E8	high	0	u32	1	3	0		leaf
0x8017921C	272	func_8017921C	verified	1	u32	1	2	24	s0|ra	addr_taken|indirect
0x8017932C	612	func_8017932C	verified	1	u32	1	1	24	s0|ra	addr_taken|indirect
0x80179590	224	func_80179590	verified	1	u32	1	0	24	s0|ra	indirect
0x80179670	44	func_80179670	high	1	u32	1	0	0		leaf|addr_taken
0x801796A8	32	func_801796A8	high	1	u32	4	0	0		leaf
0x801796C8	160	func_801796C8	high	0	u32	4	0	0		leaf
0x80179768	112	func_80179768	verified	0	u32	1	5	24	s0|ra	
0x801797D8	64	func_801797D8	medium	0	void	1	4	24	ra	orphan
0x80179818	84	func_80179818	high	2	u32	1	0	0		leaf
0x8017986C	64	func_8017986C	high	0	u32	0	0	0		leaf|addr_taken
0x801798AC	64	func_801798AC	high	0	u32	0	0	0		leaf|addr_taken
0x801798EC	424	func_801798EC	high	0	u32	0	4	0	s0|ra	addr_taken
0x80179A94	324	func_80179A94	high	0	u32	1	4	0	ra	addr_taken
0x80179BD8	212	func_80179BD8	verified	1	u32	1	1	24	s0|ra	
0x80179CAC	32	func_80179CAC	high	1	u32	4	0	0		leaf
0x80179CCC	160	func_80179CCC	high	0	u32	4	0	0		leaf
0x80179D6C	408	func_80179D6C	high	1	u32	4	1	0	ra	
0x80179F04	332	func_80179F04	high	3	u32	4	0	0		leaf
0x8017A058	80	func_8017A058	high	1	u32	2	0	0		leaf
0x8017A0A8	540	func_8017A0A8	high	0	u32	1	2	0	s0|ra	indirect
0x8017A2C4	172	func_8017A2C4	high	2	u32	1	2	0		leaf
0x8017A370	68	func_8017A370	high	0	u32	1	0	0		leaf|addr_taken
0x8017A3B4	148	func_8017A3B4	high	1	u32	1	0	0		leaf|addr_taken
0x8017A448	212	func_8017A448	low	3	u32	0	2	0		leaf|orphan
0x8017A51C	180	func_8017A51C	medium	0	u32	1	0	0		leaf|addr_taken|orphan
0x8017A5D0	40	func_8017A5D0	high	1	u32	5	0	0		leaf|addr_taken
0x8017A5F8	160	func_8017A5F8	low	2	u32	0	2	0		leaf|orphan
0x8017A698	32	func_8017A698	medium	0	u32	1	0	0		leaf|addr_taken|orphan
0x8017A6B8	148	func_8017A6B8	medium	1	u32	1	0	0		leaf|addr_taken|orphan
0x8017A74C	276	func_8017A74C	medium	4	u32	0	3	40	s0|s1|s2|s3|ra	orphan
0x8017A860	160	func_8017A860	medium	0	u32	2	0	0		leaf|addr_taken|orphan
0x8017A900	228	func_8017A900	medium	0	u32	2	1	24	ra	addr_taken|orphan
0x8017A9E4	276	func_8017A9E4	medium	4	u32	0	3	40	s0|s1|s2|s3|ra	orphan
0x8017AAF8	196	func_8017AAF8	medium	0	u32	2	0	0		leaf|addr_taken|orphan
0x8017ABBC	200	func_8017ABBC	medium	0	u32	2	1	24	ra	addr_taken|orphan
0x8017AC84	192	func_8017AC84	low	4	u32	0	2	0		leaf|orphan
0x8017AD44	216	func_8017AD44	medium	0	u32	2	0	0		leaf|addr_taken|orphan
0x8017AE1C	528	func_8017AE1C	medium	1	u32	2	4	24	ra	addr_taken|orphan|indirect
0x8017B02C	192	func_8017B02C	low	4	u32	0	2	0		leaf|orphan
0x8017B0EC	260	func_8017B0EC	medium	0	u32	2	0	0		leaf|addr_taken|orphan
0x8017B1F0	492	func_8017B1F0	medium	1	u32	2	4	24	ra	addr_taken|orphan|indirect
0x8017B3DC	288	func_8017B3DC	low	2	u32	0	2	0		leaf|orphan
0x8017B4FC	192	func_8017B4FC	low	2	u32	0	2	0		leaf|orphan
0x8017B5BC	212	func_8017B5BC	low	2	u32	0	2	0		leaf|orphan
0x8017B690	364	func_8017B690	medium	0	u32	1	0	0		leaf|addr_taken|orphan
0x8017B7FC	688	func_8017B7FC	medium	1	u32	1	4	24	ra	addr_taken|orphan|indirect
0x8017BAAC	176	func_8017BAAC	high	3	u32	1	2	0		leaf
0x8017BB5C	128	func_8017BB5C	high	0	u32	2	0	0		leaf|addr_taken
0x8017BBDC	164	func_8017BBDC	high	1	u32	1	2	0		leaf
0x8017BC80	188	func_8017BC80	low	4	u32	0	2	0		leaf|orphan
0x8017BD3C	128	func_8017BD3C	medium	0	u32	1	0	0		leaf|addr_taken|orphan
0x8017BDBC	164	func_8017BDBC	low	2	u32	0	2	0		leaf|orphan
0x8017BE60	60	func_8017BE60	medium	0	u32	1	0	0		leaf|addr_taken|orphan
0x8017BE9C	188	func_8017BE9C	low	2	u32	0	2	0		leaf|orphan
0x8017BF58	212	func_8017BF58	low	2	u32	0	2	0		leaf|orphan
0x8017C02C	44	func_8017C02C	verified	0	void	2	1	24	ra	
0x8017C058	168	func_8017C058	high	3	u32	1	2	0		leaf
0x8017C100	36	func_8017C100	high	0	u32	1	0	0		leaf|addr_taken
0x8017C124	128	func_8017C124	high	1	u32	1	0	0		leaf|addr_taken
0x8017C1A4	160	func_8017C1A4	low	2	u32	0	2	0		leaf|orphan
0x8017C244	36	func_8017C244	medium	0	u32	1	0	0		leaf|addr_taken|orphan
0x8017C268	320	func_8017C268	medium	1	u32	1	0	0		leaf|addr_taken|orphan
0x8017C3A8	200	func_8017C3A8	low	3	u32	0	2	0		leaf|orphan
0x8017C470	424	func_8017C470	medium	0	u32	1	0	0		leaf|addr_taken|orphan
0x8017C618	820	func_8017C618	medium	1	u32	1	1	24	ra	addr_taken|orphan
0x8017C94C	168	func_8017C94C	low	3	u32	0	2	0		leaf|orphan
0x8017C9F4	36	func_8017C9F4	medium	0	u32	1	0	0		leaf|addr_taken|orphan
0x8017CA18	192	func_8017CA18	medium	1	u32	1	0	0		leaf|addr_taken|orphan
0x8017CAD8	96	func_8017CAD8	low	2	u32	2	0	0		leaf|orphan
0x8017CB38	244	func_8017CB38	low	4	u32	6	3	0		orphan|indirect
0x8017CC2C	120	func_8017CC2C	low	0	u32	1	2	0		orphan
0x8017CCA4	20	func_8017CCA4	medium	0	u32	2	1	0		addr_taken|orphan
0x8017CCB8	56	func_8017CCB8	low	0	u32	2	1	0		leaf|orphan
0x8017CCF0	8	func_8017CCF0	low	0	u32	0	0	0		leaf|orphan
0x8017CCF8	312	func_8017CCF8	high	0	u32	2	0	0		leaf|addr_taken
0x8017CE30	112	func_8017CE30	low	2	u32	0	0	0		leaf|orphan|indirect
0x8017CEA0	76	func_8017CEA0	low	2	u32	0	0	0		leaf|orphan
